Transaction Hash,Blockno,UnixTimestamp,DateTime (UTC),From,To,ContractAddress,Value_IN(ETH),Value_OUT(ETH),CurrentValue/Eth,TxnFee(ETH),TxnFee(USD),Historical $Price/Eth,Status,ErrCode,Method,ChainId,Chain,Value(ETH)
0x4ab64673eb60288b4d998cfb9ce694c5c5c704a9eb05c06d1bd8859cd157caf1,19099820,1733220038,2024-12-03T10:00:38.000Z,0xfad31cd4d45Ac7C4B5aC6A0044AA05Ca7C017e62,0x2c9fA6e3492FAA3c0F41Ac3d8e0aeb61f820576c,0x2c9fA6e3492FAA3c0F41Ac3d8e0aeb61f820576c,0,8874611775480000000000,42.57,0,0,61.90590685118699,,,Transfer,1088,Metis,0
0xd823bc62f676098130c2b7c12f81746b82cec7962aa6910cb2fcfe9742508220,19099773,1733219412,2024-12-03T09:50:12.000Z,0x66b234f8e885d5E6a945B90406f049A3eEa9C26b,0xfad31cd4d45Ac7C4B5aC6A0044AA05Ca7C017e62,0xfad31cd4d45Ac7C4B5aC6A0044AA05Ca7C017e62,16989400000000000000,0,42.57,0,0,61.90590685118699,,,Transfer,1088,Metis,0
0xfc0670512644f7e2db6efe2e8b23ee5d7d15aff1c425beb53b7610fa4e29680f,19099756,1733219158,2024-12-03T09:45:58.000Z,0xcB6117D5FBFf36230D214e61eb4b52F663550680,0xfad31cd4d45Ac7C4B5aC6A0044AA05Ca7C017e62,0xfad31cd4d45Ac7C4B5aC6A0044AA05Ca7C017e62,1575999030157492000,0,42.57,0,0,61.90590685118699,,,Transfer,1088,Metis,0
0x6e9cd9e58ec81da351a0f130a35f73513ed4bead5b7acc81d40c8bc0c538b0a8,19099736,1733218858,2024-12-03T09:40:58.000Z,0x34F46Df2D48703DA89F12F384E7Fd6852f944a05,0xfad31cd4d45Ac7C4B5aC6A0044AA05Ca7C017e62,0xfad31cd4d45Ac7C4B5aC6A0044AA05Ca7C017e62,6136976777445344000,0,42.57,0,0,61.90590685118699,,,Transfer,1088,Metis,0
0x3919edab762087a71519d735f746bb52d17a5eedf282bf5cd97c3dd1e5fafe06,19099665,1733217853,2024-12-03T09:24:13.000Z,0xfad31cd4d45Ac7C4B5aC6A0044AA05Ca7C017e62,0x4069Fe503D6FE23211dbC357265Af430D1606b50,0x4069Fe503D6FE23211dbC357265Af430D1606b50,0,53404204580000000000,42.57,0,0,61.90590685118699,,,Transfer,1088,Metis,0
0x0acaf03b860c36acb9e33c3f2b9f3d4da90e499aabee0cf2752f903463b5e304,19099581,1733216741,2024-12-03T09:05:41.000Z,0xfad31cd4d45Ac7C4B5aC6A0044AA05Ca7C017e62,0x6e3D90e4754717Cd35336035AB8B9dC6cfD42F8f,0x6e3D90e4754717Cd35336035AB8B9dC6cfD42F8f,0,632841000000000000,42.57,0,0,61.90590685118699,,,Transfer,1088,Metis,0
0x1e069be98354354a0fcb163bd529cdaaa6ea53a22961cf3886bff952a66bc377,19099497,1733215553,2024-12-03T08:45:53.000Z,0x247428604Bf34a2aeED4aa25829E721EB294E4E6,0xfad31cd4d45Ac7C4B5aC6A0044AA05Ca7C017e62,0xfad31cd4d45Ac7C4B5aC6A0044AA05Ca7C017e62,10580819500078746000,0,42.57,0,0,61.90590685118699,,,Transfer,1088,Metis,0
0x7568c0270adf83c172f4508b4df68a4c8171b6ca8fe04e262a9e047bd2179f3f,19099478,1733215252,2024-12-03T08:40:52.000Z,0xAf9F990343398510c48F1EfDc363bb331caACB9a,0xfad31cd4d45Ac7C4B5aC6A0044AA05Ca7C017e62,0xfad31cd4d45Ac7C4B5aC6A0044AA05Ca7C017e62,5428280248094512000,0,42.57,0,0,61.90590685118699,,,Transfer,1088,Metis,0
0x0070ba1a77f032eb12a223dbe46cf619d67da98aacb8c740d494554cc0d8ee52,19099431,1733214610,2024-12-03T08:30:10.000Z,0x54D4C395Ac958F5bDB3aacC1dE69B22F6166DF42,0xfad31cd4d45Ac7C4B5aC6A0044AA05Ca7C017e62,0xfad31cd4d45Ac7C4B5aC6A0044AA05Ca7C017e62,4463471123262732300,0,42.57,0,0,61.90590685118699,,,Transfer,1088,Metis,0
0x102b95aaec6926ead8c393763da46744836516bd737d874c2b0945b4a5f406c8,19099366,1733213758,2024-12-03T08:15:58.000Z,0x9Fd2D473b592ECed890a96D45f6389d69e118b28,0xfad31cd4d45Ac7C4B5aC6A0044AA05Ca7C017e62,0xfad31cd4d45Ac7C4B5aC6A0044AA05Ca7C017e62,199999983540078740000,0,42.57,0,0,61.90590685118699,,,Transfer,1088,Metis,0
0xfdba0e30dcb6071c80b05ba1c03e1feeeb605df3797d25f52114a6ffee20ce0b,19099325,1733213152,2024-12-03T08:05:52.000Z,0x7D36582ABa39295E8f97295729CED95EB0b58531,0xfad31cd4d45Ac7C4B5aC6A0044AA05Ca7C017e62,0xfad31cd4d45Ac7C4B5aC6A0044AA05Ca7C017e62,119999374404078750000,0,42.57,0,0,61.90590685118699,,,Transfer,1088,Metis,0
0x6504cd08a6e5c751ea963730bddc9509d1d6b31ba9f7d5ebdec12192140fdf61,19099325,1733213152,2024-12-03T08:05:52.000Z,0x125f660239707C9De3462D3fa633F2723aD0b884,0xfad31cd4d45Ac7C4B5aC6A0044AA05Ca7C017e62,0xfad31cd4d45Ac7C4B5aC6A0044AA05Ca7C017e62,709011976777445400000,0,42.57,0,0,61.90590685118699,,,Transfer,1088,Metis,0
0x0fdbbccbf424ba639e6d735a547399411e9d5e8ec29df1a208de763d03cebc40,19099320,1733213082,2024-12-03T08:04:42.000Z,0xfad31cd4d45Ac7C4B5aC6A0044AA05Ca7C017e62,0x4ffCC63De705C736e02BB2635Aa49Fa1D937e508,0x4ffCC63De705C736e02BB2635Aa49Fa1D937e508,0,233481790000000000,42.57,0,0,61.90590685118699,,,Transfer,1088,Metis,0
0x2d3e1697bac0fddb872a68835e1a4de73f3169df79c4a8ba90e703562e8bd221,19099303,1733212866,2024-12-03T08:01:06.000Z,0x7D36582ABa39295E8f97295729CED95EB0b58531,0xfad31cd4d45Ac7C4B5aC6A0044AA05Ca7C017e62,0xfad31cd4d45Ac7C4B5aC6A0044AA05Ca7C017e62,119851697989998500000,0,42.57,0,0,61.90590685118699,,,Transfer,1088,Metis,0
0x52fc83ca6f9ff32bb133a17316122604f1e932b5abd48856520a653cf1cd3599,19099281,1733212552,2024-12-03T07:55:52.000Z,0xe67a57E55b7ef4E696E58258d9D6cAE8d369a206,0xfad31cd4d45Ac7C4B5aC6A0044AA05Ca7C017e62,0xfad31cd4d45Ac7C4B5aC6A0044AA05Ca7C017e62,2236400000000000000,0,42.57,0,0,61.90590685118699,,,Transfer,1088,Metis,0
0x1605011d81c76a110ad7bf6ff55f862c5de53fed93a444cc1d50cf592707094d,19099281,1733212552,2024-12-03T07:55:52.000Z,0xe01c28Bf92eC737CE8c7724F5737BDf116Bd72e2,0xfad31cd4d45Ac7C4B5aC6A0044AA05Ca7C017e62,0xfad31cd4d45Ac7C4B5aC6A0044AA05Ca7C017e62,1999400000000000000,0,42.57,0,0,61.90590685118699,,,Transfer,1088,Metis,0
0x8a452a248038e379b784a6fb57a9be2a8654bf46b1266b4cf673fbdc3b197423,19099150,1733210773,2024-12-03T07:26:13.000Z,0x1D1F8467A0D26F2462CE45A81B213384b85e4ED0,0xfad31cd4d45Ac7C4B5aC6A0044AA05Ca7C017e62,0xfad31cd4d45Ac7C4B5aC6A0044AA05Ca7C017e62,966598057774613800,0,42.57,0,0,61.90590685118699,,,Transfer,1088,Metis,0
0xf900a970cd22ac116c79ded54c344468522d881cef5f4e4672fb951e8e0fab53,19099108,1733210169,2024-12-03T07:16:09.000Z,0xeE7FdF3f9309215cdab712E7c6D4058a12c59433,0xfad31cd4d45Ac7C4B5aC6A0044AA05Ca7C017e62,0xfad31cd4d45Ac7C4B5aC6A0044AA05Ca7C017e62,3263400000000000000,0,42.57,0,0,61.90590685118699,,,Transfer,1088,Metis,0
0x2fa4bf0527b0db33209ded349a04f2f9c25171a29af4cfec514f2c85b0167a9e,19099067,1733209557,2024-12-03T07:05:57.000Z,0x57c3e3fbCE668a6BAA21D4282699667c84b13B1c,0xfad31cd4d45Ac7C4B5aC6A0044AA05Ca7C017e62,0xfad31cd4d45Ac7C4B5aC6A0044AA05Ca7C017e62,199999982939602000000,0,42.57,0,0,61.90590685118699,,,Transfer,1088,Metis,0
0xdbc0bf9c3f4cfb23b3ea45ffa0e5b7e9c69d790c3486d26983c61a41d5fa418e,19099047,1733209269,2024-12-03T07:01:09.000Z,0xfad31cd4d45Ac7C4B5aC6A0044AA05Ca7C017e62,0x7bE80115ce5DFBc06aE3Fc1c8E27Cc990cd10B26,0x7bE80115ce5DFBc06aE3Fc1c8E27Cc990cd10B26,0,696449240000000000,42.57,0,0,61.90590685118699,,,Transfer,1088,Metis,0
0xd8adc6c77e20eef549e8aac180593f08e26e45e4b124b70ae338bcb8c0d7abcc,19098983,1733208372,2024-12-03T06:46:12.000Z,0x145740F5b728ae951d5806d231B88D4B0C7C338f,0xfad31cd4d45Ac7C4B5aC6A0044AA05Ca7C017e62,0xfad31cd4d45Ac7C4B5aC6A0044AA05Ca7C017e62,1114222380262760600,0,42.57,0,0,61.90590685118699,,,Transfer,1088,Metis,0
0xb4526b96b64e02518360d699fc2df864056e8958977bca80b5b7594406981a0c,19098982,1733208350,2024-12-03T06:45:50.000Z,0x9Fd2D473b592ECed890a96D45f6389d69e118b28,0xfad31cd4d45Ac7C4B5aC6A0044AA05Ca7C017e62,0xfad31cd4d45Ac7C4B5aC6A0044AA05Ca7C017e62,99999983540078740000,0,42.57,0,0,61.90590685118699,,,Transfer,1088,Metis,0
0xe90fa6fa4e5a75a19c853065de2ea1a433834030379b76900807f53d573b9470,19098960,1733208054,2024-12-03T06:40:54.000Z,0x9Fd2D473b592ECed890a96D45f6389d69e118b28,0xfad31cd4d45Ac7C4B5aC6A0044AA05Ca7C017e62,0xfad31cd4d45Ac7C4B5aC6A0044AA05Ca7C017e62,299999983540078800000,0,42.57,0,0,61.90590685118699,,,Transfer,1088,Metis,0
0x21011ef39a262693c4c54ed7b5c557196ad034293e1b716e3a8c4ee43fe6de11,19098957,1733208008,2024-12-03T06:40:08.000Z,0x9Fd2D473b592ECed890a96D45f6389d69e118b28,0xfad31cd4d45Ac7C4B5aC6A0044AA05Ca7C017e62,0xfad31cd4d45Ac7C4B5aC6A0044AA05Ca7C017e62,199999983540078740000,0,42.57,0,0,61.90590685118699,,,Transfer,1088,Metis,0
0xdf60e259a168f5fd813235049ca256ecfb7c74d7f3207eb4a45b982669c0a75d,19098945,1733207832,2024-12-03T06:37:12.000Z,0xfad31cd4d45Ac7C4B5aC6A0044AA05Ca7C017e62,0xcEac53014f7E37159F74F7ccc4f9E9a19eFCA413,0xcEac53014f7E37159F74F7ccc4f9E9a19eFCA413,0,219999559000000000000,42.57,0,0,61.90590685118699,,,Transfer,1088,Metis,0
0x5e4ee70544b02523fe9121b95b1ffe8c2af81dab25665cc76dcc546a12962f7b,19098937,1733207764,2024-12-03T06:36:04.000Z,0x9Fd2D473b592ECed890a96D45f6389d69e118b28,0xfad31cd4d45Ac7C4B5aC6A0044AA05Ca7C017e62,0xfad31cd4d45Ac7C4B5aC6A0044AA05Ca7C017e62,99999983540078740000,0,42.57,0,0,61.90590685118699,,,Transfer,1088,Metis,0
0xed1c537896e700916c366002d884f8aaa78eb390129bc8954bd5fc6aa3f3cd3d,19098913,1733207410,2024-12-03T06:30:10.000Z,0x9Fd2D473b592ECed890a96D45f6389d69e118b28,0xfad31cd4d45Ac7C4B5aC6A0044AA05Ca7C017e62,0xfad31cd4d45Ac7C4B5aC6A0044AA05Ca7C017e62,99999983540078740000,0,42.57,0,0,61.90590685118699,,,Transfer,1088,Metis,0
0xaae4d0c80d9c14167c3bfcd88f2a6de7960e3922178ab2af216e5d88d34d4e27,19098896,1733207160,2024-12-03T06:26:00.000Z,0x9Fd2D473b592ECed890a96D45f6389d69e118b28,0xfad31cd4d45Ac7C4B5aC6A0044AA05Ca7C017e62,0xfad31cd4d45Ac7C4B5aC6A0044AA05Ca7C017e62,199999983540078740000,0,42.57,0,0,61.90590685118699,,,Transfer,1088,Metis,0
0x8e6a8e7673a85105aa387c7edc3b005090ee832a4cba945c26a9c5bed34955f6,19098871,1733206806,2024-12-03T06:20:06.000Z,0x9Fd2D473b592ECed890a96D45f6389d69e118b28,0xfad31cd4d45Ac7C4B5aC6A0044AA05Ca7C017e62,0xfad31cd4d45Ac7C4B5aC6A0044AA05Ca7C017e62,199999983540078740000,0,42.57,0,0,61.90590685118699,,,Transfer,1088,Metis,0
0x14989ce1f53cb383f080974b0cc9e9bfc1cf38824a0df5f8c2d5b23b562132ef,19098828,1733206210,2024-12-03T06:10:10.000Z,0x9Fd2D473b592ECed890a96D45f6389d69e118b28,0xfad31cd4d45Ac7C4B5aC6A0044AA05Ca7C017e62,0xfad31cd4d45Ac7C4B5aC6A0044AA05Ca7C017e62,599999983323388600000,0,42.57,0,0,61.90590685118699,,,Transfer,1088,Metis,0
0x8d1da6c373956db5d881cdba2b2a1f282182cc2f74f52f481e6d44eb36467b78,19098785,1733205615,2024-12-03T06:00:15.000Z,0x9Fd2D473b592ECed890a96D45f6389d69e118b28,0xfad31cd4d45Ac7C4B5aC6A0044AA05Ca7C017e62,0xfad31cd4d45Ac7C4B5aC6A0044AA05Ca7C017e62,199999983323388600000,0,42.57,0,0,61.90590685118699,,,Transfer,1088,Metis,0
0x3fae11d9bcaad460522fec7f8a4886430d50f16871df5bcb3b96a38604fe867a,19098724,1733204749,2024-12-03T05:45:49.000Z,0x9Fd2D473b592ECed890a96D45f6389d69e118b28,0xfad31cd4d45Ac7C4B5aC6A0044AA05Ca7C017e62,0xfad31cd4d45Ac7C4B5aC6A0044AA05Ca7C017e62,499999983162293000000,0,42.57,0,0,61.90590685118699,,,Transfer,1088,Metis,0
0xe3c1f3dd3b9589010a11a5d462af3cceba9de8d30b8d8500e5a004e7e16238a4,19098680,1733204153,2024-12-03T05:35:53.000Z,0x9Fd2D473b592ECed890a96D45f6389d69e118b28,0xfad31cd4d45Ac7C4B5aC6A0044AA05Ca7C017e62,0xfad31cd4d45Ac7C4B5aC6A0044AA05Ca7C017e62,299999983018548100000,0,42.57,0,0,61.90590685118699,,,Transfer,1088,Metis,0
0x87575ae333676a93022ba9914251109112fb0503ede75ff6410b5184bb2eedff,19098618,1733203267,2024-12-03T05:21:07.000Z,0x69B949Eb36f034d5c1679d309e2C3FD42696555D,0xfad31cd4d45Ac7C4B5aC6A0044AA05Ca7C017e62,0xfad31cd4d45Ac7C4B5aC6A0044AA05Ca7C017e62,1999400000000000000,0,42.57,0,0,61.90590685118699,,,Transfer,1088,Metis,0
0xfc07a342955ed184661c5ba900888dc13d4106c19100ba1797756443d5c56b94,19098533,1733202048,2024-12-03T05:00:48.000Z,0x62B014B27a1f6054Ea1800Fc40EBcFF6912d6D3A,0xfad31cd4d45Ac7C4B5aC6A0044AA05Ca7C017e62,0xfad31cd4d45Ac7C4B5aC6A0044AA05Ca7C017e62,828913832738800400000,0,42.57,0,0,61.90590685118699,,,Transfer,1088,Metis,0
0x3f4b9a4bdae5721b1bb47b37ddbd97a59723a2b4d34eebfdab6565ad1e39456e,19098460,1733201054,2024-12-03T04:44:14.000Z,0xfad31cd4d45Ac7C4B5aC6A0044AA05Ca7C017e62,0xD894aeC80203bA964F2De6943F05a018E905506e,0xD894aeC80203bA964F2De6943F05a018E905506e,0,228999000000000000000,42.57,0,0,61.90590685118699,,,Transfer,1088,Metis,0
0x0318c77d43480081f7c1e62f53d3a49ce092539fd6c84183dbbcfa32838cd806,19098443,1733200850,2024-12-03T04:40:50.000Z,0x1e0B56D6B6ecE63C1448Bd3ea6c59DCE1De60011,0xfad31cd4d45Ac7C4B5aC6A0044AA05Ca7C017e62,0xfad31cd4d45Ac7C4B5aC6A0044AA05Ca7C017e62,11055378632184672000,0,42.57,0,0,61.90590685118699,,,Transfer,1088,Metis,0
0x537855c8dfe6d2296961d5dbb7a2ce476bf0d36e221b3935fb64ae1d603c3d6d,19098422,1733200562,2024-12-03T04:36:02.000Z,0x6fbaf3Eb83B2633E23A6c1d637e72E8efeF2C1F8,0xfad31cd4d45Ac7C4B5aC6A0044AA05Ca7C017e62,0xfad31cd4d45Ac7C4B5aC6A0044AA05Ca7C017e62,8212743018548072000,0,42.57,0,0,61.90590685118699,,,Transfer,1088,Metis,0
0xa3c620358250ae92d2891c08f5689da0c1891604abb400026487f4ada88ea070,19098399,1733200252,2024-12-03T04:30:52.000Z,0x9Fd2D473b592ECed890a96D45f6389d69e118b28,0xfad31cd4d45Ac7C4B5aC6A0044AA05Ca7C017e62,0xfad31cd4d45Ac7C4B5aC6A0044AA05Ca7C017e62,199999983048283620000,0,42.57,0,0,61.90590685118699,,,Transfer,1088,Metis,0
0x39be94506e0722832bba21c2dac932c61f94c1c757e398f4d481e59caedd46bb,19098221,1733197853,2024-12-03T03:50:53.000Z,0x7D36582ABa39295E8f97295729CED95EB0b58531,0xfad31cd4d45Ac7C4B5aC6A0044AA05Ca7C017e62,0xfad31cd4d45Ac7C4B5aC6A0044AA05Ca7C017e62,119996937363599720000,0,42.57,0,0,61.90590685118699,,,Transfer,1088,Metis,0
0x53ba5a737443d0a7d0539202f9bab5c85eee3f86e03779f84ea8eb8e2fa7ee7c,19098199,1733197559,2024-12-03T03:45:59.000Z,0x9e8BF2a936D81a0f9F8EceB66874C01599F5Db68,0xfad31cd4d45Ac7C4B5aC6A0044AA05Ca7C017e62,0xfad31cd4d45Ac7C4B5aC6A0044AA05Ca7C017e62,1409000000000000000,0,42.57,0,0,61.90590685118699,,,Transfer,1088,Metis,0
0xdd69c99a7472c015361f500e98188e1dbba04234249ca424c11a4de557b7ad25,19098048,1733195424,2024-12-03T03:10:24.000Z,0xBBC1379fbF7acC8B3ECc664ebcf49e173aa5660B,0xfad31cd4d45Ac7C4B5aC6A0044AA05Ca7C017e62,0xfad31cd4d45Ac7C4B5aC6A0044AA05Ca7C017e62,1071478693873581600,0,42.57,0,0,61.90590685118699,,,Transfer,1088,Metis,0
0xf0a1f0c0cfb429af63604e5c52184d4974bc6619fbad9aeb5390e2aa364cd5f1,19097876,1733193057,2024-12-03T02:30:57.000Z,0x69d7d9bafA7cC0Ba9D51cB3246DcBa2E99f9eD28,0xfad31cd4d45Ac7C4B5aC6A0044AA05Ca7C017e62,0xfad31cd4d45Ac7C4B5aC6A0044AA05Ca7C017e62,219999400000000000000,0,42.57,0,0,61.90590685118699,,,Transfer,1088,Metis,0
0xfbc5fce4a8a94603e32a0f16f6b36d96f94d45c070bc1f62f7509775af01a0fa,19097665,1733190110,2024-12-03T01:41:50.000Z,0xfad31cd4d45Ac7C4B5aC6A0044AA05Ca7C017e62,0x8Cee98d8A7B193Df071F2aB53c3Dce1F6a0594Da,0x8Cee98d8A7B193Df071F2aB53c3Dce1F6a0594Da,0,127249000000000000000,42.57,0,0,61.90590685118699,,,Transfer,1088,Metis,0
0xd041293dbec44a99440f273a836b54c9417ae387a290335eb86018615dcc47b5,19097658,1733190004,2024-12-03T01:40:04.000Z,0xd79fD389F5ac26012fE6235e44F58833a3Af8015,0xfad31cd4d45Ac7C4B5aC6A0044AA05Ca7C017e62,0xfad31cd4d45Ac7C4B5aC6A0044AA05Ca7C017e62,23599400000000000000,0,42.57,0,0,61.90590685118699,,,Transfer,1088,Metis,0
0x933ed33bad61b7dc585a69de178f76e003f0bc5a69af666c5846b20130d87ca4,19097569,1733188779,2024-12-03T01:19:39.000Z,0xfad31cd4d45Ac7C4B5aC6A0044AA05Ca7C017e62,0x76C41D9E771DB5bdDCffb432AC951ec42ddF186D,0x76C41D9E771DB5bdDCffb432AC951ec42ddF186D,0,71999000000000000000,42.57,0,0,61.90590685118699,,,Transfer,1088,Metis,0
0x0cd9728930464b22cdc36a73fe7a8bef6722c4a4b9996258005fec25a332bc52,19097483,1733187611,2024-12-03T01:00:11.000Z,0xd08d47bde441888166b801616754c667672Cd502,0xfad31cd4d45Ac7C4B5aC6A0044AA05Ca7C017e62,0xfad31cd4d45Ac7C4B5aC6A0044AA05Ca7C017e62,2848437188023844400,0,42.57,0,0,61.90590685118699,,,Transfer,1088,Metis,0
0x56aab5bd83b2fc050d5b8858ff9c8073a2018dd6b6198e8b3663ab3a3ee7da83,19097441,1733187019,2024-12-03T00:50:19.000Z,0x9Fd2D473b592ECed890a96D45f6389d69e118b28,0xfad31cd4d45Ac7C4B5aC6A0044AA05Ca7C017e62,0xfad31cd4d45Ac7C4B5aC6A0044AA05Ca7C017e62,399999982939602000000,0,42.57,0,0,61.90590685118699,,,Transfer,1088,Metis,0
0x307ef94a4c236539606e97b4468c92eedf585910d66135f7fff1db56cfc02c5c,19097343,1733185732,2024-12-03T00:28:52.000Z,0xfad31cd4d45Ac7C4B5aC6A0044AA05Ca7C017e62,0xF421BA87263B48Ccc162c5Db9cb90Ff06b47b655,0xF421BA87263B48Ccc162c5Db9cb90Ff06b47b655,0,204000000000000000,42.57,0,0,61.90590685118699,,,Transfer,1088,Metis,0
0x43095f63aadb5741f038ec8eea09f62f92768ee675fe221edcce98016a18662b,19097331,1733185564,2024-12-03T00:26:04.000Z,0x7D36582ABa39295E8f97295729CED95EB0b58531,0xfad31cd4d45Ac7C4B5aC6A0044AA05Ca7C017e62,0xfad31cd4d45Ac7C4B5aC6A0044AA05Ca7C017e62,119998265128599730000,0,42.57,0,0,61.90590685118699,,,Transfer,1088,Metis,0
0x28bd69a7e7ecd0ca723869069475e2f9ac0ced3c3aa7a4708085e0cdc99d3bca,19097306,1733185206,2024-12-03T00:20:06.000Z,0x36f823748aF71Fb5aD754e40b0949C464BB04586,0xfad31cd4d45Ac7C4B5aC6A0044AA05Ca7C017e62,0xfad31cd4d45Ac7C4B5aC6A0044AA05Ca7C017e62,2574421400000000000,0,42.57,0,0,61.90590685118699,,,Transfer,1088,Metis,0
0x8245adad100cd26b95f2413d689aa37460c9fee74fd2f87505417cc3df40b386,19097288,1733184948,2024-12-03T00:15:48.000Z,0x7D36582ABa39295E8f97295729CED95EB0b58531,0xfad31cd4d45Ac7C4B5aC6A0044AA05Ca7C017e62,0xfad31cd4d45Ac7C4B5aC6A0044AA05Ca7C017e62,119883732703102000000,0,42.57,0,0,61.90590685118699,,,Transfer,1088,Metis,0
0x42ac713187ba552e402799b7b078106b063b433c7e48c9d20d52b9ede8a7f271,19097248,1733184382,2024-12-03T00:06:22.000Z,0xfad31cd4d45Ac7C4B5aC6A0044AA05Ca7C017e62,0xAbeaD21D98635A73A3A4cFF5693406C904b5406f,0xAbeaD21D98635A73A3A4cFF5693406C904b5406f,0,7005986000000000000,42.57,0,0,61.90590685118699,,,Transfer,1088,Metis,0
0x9d6a6b014dd9910c9935cd588e1eaa2f674f054afe2886a7ad6ce046ae425a9f,19097247,1733184364,2024-12-03T00:06:04.000Z,0x8f4A607d63906af080c1Cc167052FA14D0b591e5,0xfad31cd4d45Ac7C4B5aC6A0044AA05Ca7C017e62,0xfad31cd4d45Ac7C4B5aC6A0044AA05Ca7C017e62,60888982819267180000,0,42.57,0,0,61.90590685118699,,,Transfer,1088,Metis,0
0x19a2ad8786b7033ece7dc1c3f1a898efe557e297ff878cef876cd776c499a167,19097218,1733184048,2024-12-03T00:00:48.000Z,0x7D36582ABa39295E8f97295729CED95EB0b58531,0xfad31cd4d45Ac7C4B5aC6A0044AA05Ca7C017e62,0xfad31cd4d45Ac7C4B5aC6A0044AA05Ca7C017e62,119997895303601980000,0,42.57,0,0,61.90590685118699,,,Transfer,1088,Metis,0
0x8b966e611b7327bca58746032a09b5f5e51fadcef3c458ea7285ae1bb4ba7ff0,19097174,1733183450,2024-12-02T23:50:50.000Z,0x57c3e3fbCE668a6BAA21D4282699667c84b13B1c,0xfad31cd4d45Ac7C4B5aC6A0044AA05Ca7C017e62,0xfad31cd4d45Ac7C4B5aC6A0044AA05Ca7C017e62,199999981932938660000,0,42.57,0,0,61.32092081069614,,,Transfer,1088,Metis,0
0x4acd1afcb749c27d9125ff753d4a20770ab43cd755c8e008711cdf2bdd00c963,19097129,1733182825,2024-12-02T23:40:25.000Z,0x7D36582ABa39295E8f97295729CED95EB0b58531,0xfad31cd4d45Ac7C4B5aC6A0044AA05Ca7C017e62,0xfad31cd4d45Ac7C4B5aC6A0044AA05Ca7C017e62,119998264973602000000,0,42.57,0,0,61.32092081069614,,,Transfer,1088,Metis,0
0xc12bf82608949c32c90fb8571ac93759be5c34e3fa120dc6748c637c5022449f,19097129,1733182825,2024-12-02T23:40:25.000Z,0xd1D6DBdB01285d4c040a8fceF1f58968d325BE7f,0xfad31cd4d45Ac7C4B5aC6A0044AA05Ca7C017e62,0xfad31cd4d45Ac7C4B5aC6A0044AA05Ca7C017e62,163526182757426300000,0,42.57,0,0,61.32092081069614,,,Transfer,1088,Metis,0
0x7add500c2e7eb4e93d1449087db628e0f06840141dffeff2b8055db108c437c2,19097128,1733182803,2024-12-02T23:40:03.000Z,0x9Fd2D473b592ECed890a96D45f6389d69e118b28,0xfad31cd4d45Ac7C4B5aC6A0044AA05Ca7C017e62,0xfad31cd4d45Ac7C4B5aC6A0044AA05Ca7C017e62,199999982338937060000,0,42.57,0,0,61.32092081069614,,,Transfer,1088,Metis,0
0x624949ff1632d2248b08c63da2ec0036b4ca8f8b40155d97731721c24d8795a2,19097110,1733182555,2024-12-02T23:35:55.000Z,0x7D36582ABa39295E8f97295729CED95EB0b58531,0xfad31cd4d45Ac7C4B5aC6A0044AA05Ca7C017e62,0xfad31cd4d45Ac7C4B5aC6A0044AA05Ca7C017e62,119884527445426300000,0,42.57,0,0,61.32092081069614,,,Transfer,1088,Metis,0
0x9566d6243c2dad3b6c1694e7a428d13a068cc5ec61483612ae538a1ee49cb628,19097085,1733182229,2024-12-02T23:30:29.000Z,0xfc38d9d460849aa15AFf758d14EBad8D2F898094,0xfad31cd4d45Ac7C4B5aC6A0044AA05Ca7C017e62,0xfad31cd4d45Ac7C4B5aC6A0044AA05Ca7C017e62,11949432344822649000,0,42.57,0,0,61.32092081069614,,,Transfer,1088,Metis,0
0xdabc543c6e6943491e962efc8163a2f1b5aa7174ddaf226b54386a5590166c81,19097067,1733181953,2024-12-02T23:25:53.000Z,0xaBaf24B5E4e376958a97608c8fD5e4547a63fd27,0xfad31cd4d45Ac7C4B5aC6A0044AA05Ca7C017e62,0xfad31cd4d45Ac7C4B5aC6A0044AA05Ca7C017e62,4642261070886339000,0,42.57,0,0,61.32092081069614,,,Transfer,1088,Metis,0
0x0706f41b55fd5553a374b35dc4f59f29a60ba3b849f6baffcad0c9ad695b8c87,19097028,1733181365,2024-12-02T23:16:05.000Z,0xd1D6DBdB01285d4c040a8fceF1f58968d325BE7f,0xfad31cd4d45Ac7C4B5aC6A0044AA05Ca7C017e62,0xfad31cd4d45Ac7C4B5aC6A0044AA05Ca7C017e62,1573500000000000000,0,42.57,0,0,61.32092081069614,,,Transfer,1088,Metis,0
0x2880c295de4f1e3a8884d39625c4cdae3dea7d1862f715bcb8ecaec826540049,19097006,1733181063,2024-12-02T23:11:03.000Z,0x7D36582ABa39295E8f97295729CED95EB0b58531,0xfad31cd4d45Ac7C4B5aC6A0044AA05Ca7C017e62,0xfad31cd4d45Ac7C4B5aC6A0044AA05Ca7C017e62,239893165704794100000,0,42.57,0,0,61.32092081069614,,,Transfer,1088,Metis,0
